trainable params: 114,688 || all params: 26,993,152 || trainable%: 0.4248781320536409
Epoch:[7/10](66800/123401) loss:2.352 lr:0.0000228 epoch_Time:53.0min:
Epoch:[7/10](66900/123401) loss:2.311 lr:0.0000228 epoch_Time:53.0min:
Epoch:[7/10](67000/123401) loss:2.384 lr:0.0000228 epoch_Time:53.0min:
Epoch:[7/10](67100/123401) loss:2.588 lr:0.0000228 epoch_Time:53.0min:
Epoch:[7/10](67200/123401) loss:2.264 lr:0.0000228 epoch_Time:53.0min:
Epoch:[7/10](67300/123401) loss:2.518 lr:0.0000227 epoch_Time:53.0min:
Epoch:[7/10](67400/123401) loss:2.363 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](67500/123401) loss:2.384 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](67600/123401) loss:2.259 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](67700/123401) loss:2.465 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](67800/123401) loss:2.553 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](67900/123401) loss:2.445 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68000/123401) loss:2.482 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68100/123401) loss:2.391 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68200/123401) loss:2.569 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68300/123401) loss:2.500 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68400/123401) loss:2.343 lr:0.0000227 epoch_Time:52.0min:
Epoch:[7/10](68500/123401) loss:2.587 lr:0.0000227 epoch_Time:51.0min:
Epoch:[7/10](68600/123401) loss:2.173 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](68700/123401) loss:2.465 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](68800/123401) loss:2.485 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](68900/123401) loss:2.443 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69000/123401) loss:2.448 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69100/123401) loss:2.324 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69200/123401) loss:2.381 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69300/123401) loss:2.359 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69400/123401) loss:2.506 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69500/123401) loss:2.188 lr:0.0000226 epoch_Time:51.0min:
Epoch:[7/10](69600/123401) loss:2.827 lr:0.0000226 epoch_Time:50.0min:
Epoch:[7/10](69700/123401) loss:2.508 lr:0.0000226 epoch_Time:50.0min:
Epoch:[7/10](69800/123401) loss:2.475 lr:0.0000226 epoch_Time:50.0min:
Epoch:[7/10](69900/123401) loss:2.488 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70000/123401) loss:2.482 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70100/123401) loss:2.487 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70200/123401) loss:2.612 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70300/123401) loss:2.374 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70400/123401) loss:2.479 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70500/123401) loss:2.250 lr:0.0000225 epoch_Time:50.0min:
Epoch:[7/10](70600/123401) loss:2.422 lr:0.0000225 epoch_Time:49.0min:
Epoch:[7/10](70700/123401) loss:2.551 lr:0.0000225 epoch_Time:49.0min:
Epoch:[7/10](70800/123401) loss:2.421 lr:0.0000225 epoch_Time:49.0min:
Epoch:[7/10](70900/123401) loss:2.320 lr:0.0000225 epoch_Time:49.0min:
Epoch:[7/10](71000/123401) loss:2.263 lr:0.0000225 epoch_Time:49.0min:
Epoch:[7/10](71100/123401) loss:2.438 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71200/123401) loss:2.381 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71300/123401) loss:2.310 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71400/123401) loss:2.566 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71500/123401) loss:2.430 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71600/123401) loss:2.388 lr:0.0000224 epoch_Time:49.0min:
Epoch:[7/10](71700/123401) loss:2.403 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](71800/123401) loss:2.497 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](71900/123401) loss:2.402 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](72000/123401) loss:2.436 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](72100/123401) loss:2.421 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](72200/123401) loss:2.362 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](72300/123401) loss:2.348 lr:0.0000224 epoch_Time:48.0min:
Epoch:[7/10](72400/123401) loss:2.549 lr:0.0000223 epoch_Time:48.0min:
Epoch:[7/10](72500/123401) loss:2.354 lr:0.0000223 epoch_Time:48.0min:
Epoch:[7/10](72600/123401) loss:2.522 lr:0.0000223 epoch_Time:48.0min:
Epoch:[7/10](72700/123401) loss:2.369 lr:0.0000223 epoch_Time:48.0min:
Epoch:[7/10](72800/123401) loss:2.493 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](72900/123401) loss:2.408 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73000/123401) loss:2.373 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73100/123401) loss:2.566 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73200/123401) loss:2.646 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73300/123401) loss:2.477 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73400/123401) loss:2.480 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73500/123401) loss:2.385 lr:0.0000223 epoch_Time:47.0min:
Epoch:[7/10](73600/123401) loss:2.479 lr:0.0000222 epoch_Time:47.0min:
Epoch:[7/10](73700/123401) loss:2.494 lr:0.0000222 epoch_Time:47.0min:
Epoch:[7/10](73800/123401) loss:2.335 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](73900/123401) loss:2.385 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74000/123401) loss:2.500 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74100/123401) loss:2.691 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74200/123401) loss:2.480 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74300/123401) loss:2.339 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74400/123401) loss:2.786 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74500/123401) loss:2.358 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74600/123401) loss:2.497 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74700/123401) loss:2.511 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74800/123401) loss:2.799 lr:0.0000222 epoch_Time:46.0min:
Epoch:[7/10](74900/123401) loss:2.305 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75000/123401) loss:2.273 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75100/123401) loss:2.500 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75200/123401) loss:2.476 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75300/123401) loss:2.484 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75400/123401) loss:2.208 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75500/123401) loss:2.426 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75600/123401) loss:2.247 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75700/123401) loss:2.403 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75800/123401) loss:2.421 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](75900/123401) loss:2.085 lr:0.0000221 epoch_Time:45.0min:
Epoch:[7/10](76000/123401) loss:2.225 lr:0.0000221 epoch_Time:44.0min:
Epoch:[7/10](76100/123401) loss:2.559 lr:0.0000221 epoch_Time:44.0min:
Epoch:[7/10](76200/123401) loss:2.348 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76300/123401) loss:2.488 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76400/123401) loss:2.527 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76500/123401) loss:2.343 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76600/123401) loss:2.401 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76700/123401) loss:2.448 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76800/123401) loss:2.263 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](76900/123401) loss:2.477 lr:0.0000220 epoch_Time:44.0min:
Epoch:[7/10](77000/123401) loss:2.305 lr:0.0000220 epoch_Time:43.0min:
Epoch:[7/10](77100/123401) loss:2.264 lr:0.0000220 epoch_Time:43.0min:
Epoch:[7/10](77200/123401) loss:2.356 lr:0.0000220 epoch_Time:43.0min:
Epoch:[7/10](77300/123401) loss:2.392 lr:0.0000220 epoch_Time:43.0min:
Epoch:[7/10](77400/123401) loss:2.361 lr:0.0000220 epoch_Time:43.0min:
Epoch:[7/10](77500/123401) loss:2.490 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](77600/123401) loss:2.358 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](77700/123401) loss:2.375 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](77800/123401) loss:2.439 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](77900/123401) loss:2.363 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](78000/123401) loss:2.216 lr:0.0000219 epoch_Time:43.0min:
Epoch:[7/10](78100/123401) loss:2.557 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78200/123401) loss:2.324 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78300/123401) loss:2.510 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78400/123401) loss:2.501 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78500/123401) loss:2.236 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78600/123401) loss:2.369 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78700/123401) loss:2.485 lr:0.0000219 epoch_Time:42.0min:
Epoch:[7/10](78800/123401) loss:2.338 lr:0.0000218 epoch_Time:42.0min:
Epoch:[7/10](78900/123401) loss:2.478 lr:0.0000218 epoch_Time:42.0min:
Epoch:[7/10](79000/123401) loss:2.533 lr:0.0000218 epoch_Time:42.0min:
Epoch:[7/10](79100/123401) loss:2.444 lr:0.0000218 epoch_Time:42.0min:
Epoch:[7/10](79200/123401) loss:2.274 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79300/123401) loss:2.437 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79400/123401) loss:2.154 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79500/123401) loss:2.317 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79600/123401) loss:2.350 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79700/123401) loss:2.456 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79800/123401) loss:2.351 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](79900/123401) loss:2.403 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](80000/123401) loss:2.279 lr:0.0000218 epoch_Time:41.0min:
Epoch:[7/10](80100/123401) loss:2.293 lr:0.0000217 epoch_Time:41.0min:
Epoch:[7/10](80200/123401) loss:2.359 lr:0.0000217 epoch_Time:41.0min:
Epoch:[7/10](80300/123401) loss:2.223 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80400/123401) loss:2.259 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80500/123401) loss:2.611 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80600/123401) loss:2.431 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80700/123401) loss:2.473 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80800/123401) loss:2.502 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](80900/123401) loss:2.430 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](81000/123401) loss:2.605 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](81100/123401) loss:2.302 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](81200/123401) loss:2.372 lr:0.0000217 epoch_Time:40.0min:
Epoch:[7/10](81300/123401) loss:2.548 lr:0.0000217 epoch_Time:39.0min:
Epoch:[7/10](81400/123401) loss:2.396 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](81500/123401) loss:2.470 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](81600/123401) loss:2.321 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](81700/123401) loss:2.403 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](81800/123401) loss:2.519 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](81900/123401) loss:2.222 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](82000/123401) loss:2.377 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](82100/123401) loss:2.457 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](82200/123401) loss:2.326 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](82300/123401) loss:2.290 lr:0.0000216 epoch_Time:39.0min:
Epoch:[7/10](82400/123401) loss:2.386 lr:0.0000216 epoch_Time:38.0min:
Epoch:[7/10](82500/123401) loss:2.246 lr:0.0000216 epoch_Time:38.0min:
Epoch:[7/10](82600/123401) loss:2.551 lr:0.0000216 epoch_Time:38.0min:
Epoch:[7/10](82700/123401) loss:2.404 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](82800/123401) loss:2.454 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](82900/123401) loss:2.550 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83000/123401) loss:2.104 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83100/123401) loss:2.410 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83200/123401) loss:2.293 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83300/123401) loss:2.479 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83400/123401) loss:2.619 lr:0.0000215 epoch_Time:38.0min:
Epoch:[7/10](83500/123401) loss:2.497 lr:0.0000215 epoch_Time:37.0min:
Epoch:[7/10](83600/123401) loss:2.610 lr:0.0000215 epoch_Time:37.0min:
Epoch:[7/10](83700/123401) loss:2.436 lr:0.0000215 epoch_Time:37.0min:
Epoch:[7/10](83800/123401) loss:2.439 lr:0.0000215 epoch_Time:37.0min:
Epoch:[7/10](83900/123401) loss:2.547 lr:0.0000215 epoch_Time:37.0min:
Epoch:[7/10](84000/123401) loss:2.641 lr:0.0000214 epoch_Time:37.0min:
Epoch:[7/10](84100/123401) loss:2.409 lr:0.0000214 epoch_Time:37.0min:
Epoch:[7/10](84200/123401) loss:2.460 lr:0.0000214 epoch_Time:37.0min:
Epoch:[7/10](84300/123401) loss:2.448 lr:0.0000214 epoch_Time:37.0min:
Epoch:[7/10](84400/123401) loss:2.267 lr:0.0000214 epoch_Time:37.0min:
Epoch:[7/10](84500/123401) loss:2.771 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](84600/123401) loss:2.473 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](84700/123401) loss:2.433 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](84800/123401) loss:2.554 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](84900/123401) loss:2.329 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](85000/123401) loss:2.500 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](85100/123401) loss:2.431 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](85200/123401) loss:2.210 lr:0.0000214 epoch_Time:36.0min:
Epoch:[7/10](85300/123401) loss:2.281 lr:0.0000213 epoch_Time:36.0min:
Epoch:[7/10](85400/123401) loss:2.757 lr:0.0000213 epoch_Time:36.0min:
Epoch:[7/10](85500/123401) loss:2.433 lr:0.0000213 epoch_Time:36.0min:
Epoch:[7/10](85600/123401) loss:2.422 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](85700/123401) loss:2.371 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](85800/123401) loss:2.473 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](85900/123401) loss:2.660 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86000/123401) loss:2.418 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86100/123401) loss:2.582 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86200/123401) loss:2.503 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86300/123401) loss:2.653 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86400/123401) loss:2.449 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86500/123401) loss:2.439 lr:0.0000213 epoch_Time:35.0min:
Epoch:[7/10](86600/123401) loss:2.225 lr:0.0000212 epoch_Time:35.0min:
Epoch:[7/10](86700/123401) loss:2.616 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](86800/123401) loss:2.553 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](86900/123401) loss:2.347 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87000/123401) loss:2.560 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87100/123401) loss:2.340 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87200/123401) loss:2.529 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87300/123401) loss:2.399 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87400/123401) loss:2.428 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87500/123401) loss:2.483 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87600/123401) loss:2.487 lr:0.0000212 epoch_Time:34.0min:
Epoch:[7/10](87700/123401) loss:2.486 lr:0.0000212 epoch_Time:33.0min:
Epoch:[7/10](87800/123401) loss:2.786 lr:0.0000212 epoch_Time:33.0min:
Epoch:[7/10](87900/123401) loss:2.212 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88000/123401) loss:2.619 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88100/123401) loss:2.508 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88200/123401) loss:2.576 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88300/123401) loss:2.705 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88400/123401) loss:2.310 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88500/123401) loss:2.493 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88600/123401) loss:2.449 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88700/123401) loss:2.271 lr:0.0000211 epoch_Time:33.0min:
Epoch:[7/10](88800/123401) loss:2.172 lr:0.0000211 epoch_Time:32.0min:
Epoch:[7/10](88900/123401) loss:2.359 lr:0.0000211 epoch_Time:32.0min:
Epoch:[7/10](89000/123401) loss:2.288 lr:0.0000211 epoch_Time:32.0min:
Epoch:[7/10](89100/123401) loss:2.650 lr:0.0000211 epoch_Time:32.0min:
Epoch:[7/10](89200/123401) loss:2.794 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89300/123401) loss:2.333 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89400/123401) loss:2.435 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89500/123401) loss:2.613 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89600/123401) loss:2.531 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89700/123401) loss:2.280 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89800/123401) loss:2.356 lr:0.0000210 epoch_Time:32.0min:
Epoch:[7/10](89900/123401) loss:2.493 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90000/123401) loss:2.426 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90100/123401) loss:2.380 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90200/123401) loss:2.515 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90300/123401) loss:2.531 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90400/123401) loss:2.712 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90500/123401) loss:2.570 lr:0.0000210 epoch_Time:31.0min:
Epoch:[7/10](90600/123401) loss:2.472 lr:0.0000209 epoch_Time:31.0min:
Epoch:[7/10](90700/123401) loss:2.337 lr:0.0000209 epoch_Time:31.0min:
Epoch:[7/10](90800/123401) loss:2.127 lr:0.0000209 epoch_Time:31.0min:
Epoch:[7/10](90900/123401) loss:2.395 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91000/123401) loss:2.544 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91100/123401) loss:2.281 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91200/123401) loss:2.413 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91300/123401) loss:2.451 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91400/123401) loss:2.521 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91500/123401) loss:2.369 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91600/123401) loss:2.461 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91700/123401) loss:2.347 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91800/123401) loss:2.314 lr:0.0000209 epoch_Time:30.0min:
Epoch:[7/10](91900/123401) loss:2.481 lr:0.0000208 epoch_Time:30.0min:
Epoch:[7/10](92000/123401) loss:2.367 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92100/123401) loss:2.294 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92200/123401) loss:2.470 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92300/123401) loss:2.365 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92400/123401) loss:2.479 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92500/123401) loss:2.464 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92600/123401) loss:2.471 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92700/123401) loss:2.376 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92800/123401) loss:2.446 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](92900/123401) loss:2.693 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](93000/123401) loss:2.258 lr:0.0000208 epoch_Time:29.0min:
Epoch:[7/10](93100/123401) loss:2.596 lr:0.0000208 epoch_Time:28.0min:
Epoch:[7/10](93200/123401) loss:2.263 lr:0.0000208 epoch_Time:28.0min:
Epoch:[7/10](93300/123401) loss:2.350 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93400/123401) loss:2.279 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93500/123401) loss:2.294 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93600/123401) loss:2.095 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93700/123401) loss:2.322 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93800/123401) loss:2.329 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](93900/123401) loss:2.369 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](94000/123401) loss:2.449 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](94100/123401) loss:2.331 lr:0.0000207 epoch_Time:28.0min:
Epoch:[7/10](94200/123401) loss:2.545 lr:0.0000207 epoch_Time:27.0min:
Epoch:[7/10](94300/123401) loss:2.387 lr:0.0000207 epoch_Time:27.0min:
Epoch:[7/10](94400/123401) loss:2.161 lr:0.0000207 epoch_Time:27.0min:
Epoch:[7/10](94500/123401) loss:2.615 lr:0.0000207 epoch_Time:27.0min:
Epoch:[7/10](94600/123401) loss:2.501 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](94700/123401) loss:2.189 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](94800/123401) loss:2.608 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](94900/123401) loss:2.325 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](95000/123401) loss:2.447 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](95100/123401) loss:2.402 lr:0.0000206 epoch_Time:27.0min:
Epoch:[7/10](95200/123401) loss:2.319 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95300/123401) loss:2.761 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95400/123401) loss:2.263 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95500/123401) loss:2.181 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95600/123401) loss:2.447 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95700/123401) loss:2.355 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95800/123401) loss:2.650 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](95900/123401) loss:2.351 lr:0.0000206 epoch_Time:26.0min:
Epoch:[7/10](96000/123401) loss:2.236 lr:0.0000205 epoch_Time:26.0min:
Epoch:[7/10](96100/123401) loss:2.339 lr:0.0000205 epoch_Time:26.0min:
Epoch:[7/10](96200/123401) loss:2.428 lr:0.0000205 epoch_Time:26.0min:
Epoch:[7/10](96300/123401) loss:2.182 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96400/123401) loss:2.365 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96500/123401) loss:2.350 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96600/123401) loss:2.363 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96700/123401) loss:2.417 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96800/123401) loss:2.600 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](96900/123401) loss:2.469 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](97000/123401) loss:2.417 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](97100/123401) loss:2.232 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](97200/123401) loss:2.235 lr:0.0000205 epoch_Time:25.0min:
Epoch:[7/10](97300/123401) loss:2.476 lr:0.0000204 epoch_Time:25.0min:
Epoch:[7/10](97400/123401) loss:2.385 lr:0.0000204 epoch_Time:24.0min:
Epoch:[7/10](97500/123401) loss:2.361 lr:0.0000204 epoch_Time:24.0min:
Epoch:[7/10](97600/123401) loss:2.651 lr:0.0000204 epoch_Time:24.0min:
Epoch:[7/10](97700/123401) loss:2.563 lr:0.0000204 epoch_Time:24.0min:
